temperature_K,total_ohm,covered_probe_ohm,boundary_probe_ohm,uncovered_probe_ohm,covered_current_fraction,boundary_current_fraction,uncovered_current_fraction
0.7660000000002414,5.109187908768131,1.8229993702886043,2.1915514649515417,3.5915100744159933,0.5510416386002285,0.40625869349039395,0.042699653698522744
0.7680000000002414,5.147826427028455,1.8602853562371384,2.232534603715536,3.623302470767419,0.5512150110281917,0.4059237152222015,0.042861302171316285
0.7700000000002414,5.187546334491916,1.8986204443268164,2.2746714933550614,3.6559553485848775,0.5513927035559992,0.4055789598859403,0.043028350768915244
0.7720000000002414,5.22838446569403,1.938041696466829,2.318000503177945,3.6894979253857367,0.5515747161836511,0.40522428537306276,0.04320097002157663
0.7740000000002414,5.2703794741597205,1.9785878798689374,2.362561594107748,3.723961180833354,0.5517610489111473,0.40485957799673106,0.043379355328553255
0.7760000000002414,5.3135713776559665,2.020298898613282,2.408395579719314,3.759377885158786,0.5519516448950688,0.40448463880497854,0.04356369498367059
0.7780000000002414,5.3580006486970975,2.063216703143089,2.4555451494203164,3.7957802685806072,0.5521463904485776,0.40409941095438623,0.04375419149160883
0.7800000000002414,5.403711397776263,2.1073844944568,2.5040539589565505,3.833203289801506,0.5523452287282546,0.4037037239146971,0.04395105090976187
0.7820000000002414,5.450746825891905,2.1528467241080786,2.5539671420027052,3.871682262795539,0.5525480460472622,0.4032974924207827,0.04415448995366465
0.7840000000002414,5.499152862526579,2.1996498900136685,2.605331253318945,3.9112533968206113,0.5527546718753429,0.402880602785805,0.044364728891565834
0.7860000000002414,5.548977256152249,2.2478424227665625,2.658193984533815,3.951955558564467,0.5529649356822398,0.40245305500976397,0.04458199864985511
0.7880000000002414,5.600267755240878,2.2974740035149694,2.712605016795525,3.993826648376728,0.5531787237811151,0.4020147069841121,0.044806540813063254
0.7900000000002414,5.653075746243247,2.3485963597701844,2.7686147702167316,4.036908161953267,0.5533958087982926,0.401565587130559,0.04503859696572103
0.7920000000002414,5.707452615610135,2.4012623559118804,2.8262755975863376,4.081240628651835,0.5536159065166774,0.4011056386056855,0.045278426455927646
0.7940000000002414,5.7634524782764345,2.455527698490682,2.8856413296221404,4.12686769000737,0.5538388464060123,0.4006348898312012,0.045526285079068626
0.7960000000002414,5.821129449177038,2.511449117238756,2.9467668202234787,4.173833413880458,0.5540642305623644,0.4001533123853966,0.04578244994681161
0.7980000000002414,5.880541735973005,2.56908550193819,3.0097089696527766,4.222183147108608,0.5542917747686388,0.3996610199551096,0.04604719461811056
0.8000000000002414,5.941746636830693,2.6284976750473192,3.074525132919809,4.271963558138824,0.5545211948077402,0.39915801254034033,0.04632081396820156
0.8020000000002414,6.0048050878952735,2.6897480506402105,3.141275677735558,4.323223091774951,0.5547519790888977,0.3986444322496363,0.046603595766893324
0.8040000000002414,6.069778480059272,2.752901089154014,3.2100207444373314,4.3760105480922045,0.5549837865515974,0.3981203927698354,0.046895852652990365
0.8060000000002414,6.136729568457269,2.8180230700152897,3.280823088159709,4.430377455649912,0.5552161056050681,0.39758597936606627,0.04719789015986984
0.8080000000002414,6.205724291455309,2.885182205326842,3.353746032471462,4.4863743340367135,0.5554485383453768,0.39704144783371437,0.047510031584477336
0.8100000000002414,6.276829042166789,2.954448753554561,3.42885466308735,4.544055767145709,0.5556804594949144,0.3964869402813272,0.04783260732918581
0.8120000000002414,6.350111123199811,3.0258938826590396,3.506215202590514,4.603474903573666,0.55591135746291,0.39592268408258074,0.04816595490179561
0.8140000000002414,6.4256410203939405,3.0995920575191738,3.5858947262153777,4.664688487263606,0.5561406069717544,0.39534899187627964,0.04851041536282074
0.8160000000002414,6.503489219588743,3.1756172882665066,3.6679629239936413,4.727751855283931,0.5563675827438387,0.3947660910360998,0.04886634398363
0.8180000000002414,6.583727570865838,3.2540479051324263,3.7524886333057186,4.7927234853019405,0.5565915458147157,0.39417432262255525,0.049234096035592166
0.8200000000002414,6.666430652790961,3.334961328853617,3.8395426242082706,4.8596622386780135,0.5568118709067764,0.3935740561178696,0.04961404455364444
0.8220000000002414,6.751672589182493,3.4184379360245507,3.929197542590784,4.928627403098171,0.5570278190555739,0.39296566100426633,0.050006555467296675
0.8240000000002414,6.839529777595575,3.5045586716738897,4.021525011161206,4.99967917574314,0.5572384807664039,0.39234953518567844,0.05041200536419976
0.8260000000002414,6.930079070332703,3.59340652719338,4.116598244243211,5.072879459096215,0.5574430602314004,0.39172613340945805,0.05083078149014568
0.8280000000002414,7.023397774443722,3.685065176095796,4.214491820402536,5.14829024090582,0.5576408184861165,0.3910959388446666,0.05126327109092639
0.8300000000002414,7.1195650159678845,3.7796188603281027,4.315278897119437,5.225973366811833,0.557830675505591,0.3904594346603657,0.051709861412333864
0.8320000000002414,7.218659011449742,3.8771528450188053,4.41903513298461,5.3059921319613155,0.5580118923253767,0.3898171892907453,0.05217094680558743
0.8340000000002414,7.320759341675901,3.9777538732253057,4.52583391285199,5.388409803079617,0.5581833320770938,0.3891697427482861,0.052646921621906456
0.8360000000002414,7.425945132685614,4.081507551136624,4.635750724782014,5.473289106879611,0.558344142109457,0.38851769188888746,0.053138183765223945
0.8380000000002414,7.53429642001284,4.188500053375971,4.7488592378457115,5.560693338508358,0.5584932423975053,0.3878616335684491,0.05364512758675926
0.8400000000002414,7.645891874949481,4.298818691434936,4.865232950583856,5.650685309943858,0.5586296097596967,0.38720224990799895,0.05416814388501804
0.8420000000002414,7.760809259292734,4.412548162007837,4.984944849946448,5.74332786158582,0.55875216417107,0.38654019460685557,0.05470763056393333
0.8440000000002414,7.8791272443345015,4.529773843910018,5.108066501798014,5.838682071687964,0.5588598824500832,0.38587614978604706,0.05526396776386971
0.8460000000002414,8.000922227629927,4.650580092775281,5.234668050917606,5.936808563756659,0.5589516277283562,0.38521082598831097,0.05583753917790547
0.8480000000002414,8.126267878250037,4.775049331561183,5.3648182209988,6.037766710743054,0.5590263199809279,0.3845449621780943,0.05642871428826412
0.8500000000002415,8.255236955771158,4.903262732670061,5.498584257806279,6.141615004525304,0.5590828223394182,0.38387932574155365,0.05703785902445552
0.8520000000002415,8.387902219769618,5.035297716838601,5.636029825969326,6.248409379027711,0.5591200547788661,0.38321462722142663,0.05766532155242106
0.8540000000002415,8.524330063358812,5.1712313637429705,5.777217055344913,6.358203466016105,0.5591368804308913,0.3825516908472887,0.05831144293267477
0.8560000000002415,8.664586879652136,5.311136091898983,5.922203755690169,6.471049760387936,0.5591322192705329,0.38189125558358694,0.058976542909448544
0.8580000000002415,8.80873269530006,5.455081136590985,6.071045178808364,6.586996294832263,0.5591049344294109,0.38123414565989694,0.05966093412154692
0.8600000000002415,8.95682662745835,5.603131981437667,6.223793109054213,6.706088998831641,0.559054002725983,0.3805811000406658,0.06036489012792384
0.8620000000002415,9.108922336314544,5.755349562584207,6.380493419066852,6.828370789167418,0.5589783441352882,0.37993297137717846,0.061088684487533275
0.8640000000002415,9.265067115593252,5.91178924552071,6.541188286663181,6.953879239339557,0.5588769354757845,0.37929052705559163,0.06183255878490598
0.8660000000002415,9.425304621040274,6.072501166142741,6.705914603222135,7.08264902383365,0.5587487535659298,0.3786545344620617,0.06259671197200849
0.8680000000002415,9.58967396092788,6.2375300033776355,6.874703291563653,7.214709530697322,0.5585928889110199,0.3780257894044549,0.06338133589537992
0.8700000000002415,9.758204239086604,6.406912819134586,7.04757902173158,7.350084548901427,0.5584083751729318,0.3774050308472182,0.06418657976899517
0.8720000000002415,9.930920921368157,6.580680763607206,7.224561063644962,7.488795252619544,0.5581944165437996,0.3767930261765081,0.06501256438511963
0.8740000000002415,10.107840378677215,6.758855209921041,7.405659308058703,7.6308522999927355,0.557950160372338,0.3761904859350623,0.06585936079802704
0.8760000000002415,10.288973524950226,6.941450823678195,7.590877222421364,7.7762638764733385,0.557674810850681,0.37559814908732775,0.06672701874570904
0.8780000000002415,10.474320360187187,7.128473857654757,7.780211225597546,7.925031147351444,0.5573677995446388,0.3750166977543325,0.06761553112273824
0.8800000000002415,10.663873608430471,7.3199204464982355,7.973647845696948,8.077147490368736,0.5570283874897639,0.37444672879197616,0.06852486240197779
0.8820000000002415,10.857617808270103,7.515778198343287,8.171167358053172,8.232598382031659,0.5566561767821236,0.37388892432128673,0.06945492021287178
0.8840000000002415,11.055525674864965,7.716023580014445,8.372736509266103,8.391363301865953,0.5562505989875277,0.3733438243547448,0.0704055695523001
0.8860000000002415,11.257562647416302,7.9206224854603065,8.578317725835777,8.553413856583827,0.5558113698888814,0.3728119973265403,0.07137662567915096
0.8880000000002415,11.4636814321995,8.129531713682427,8.787859848685093,8.718711193708389,0.5553382052690894,0.3722939264057349,0.07236784700889361
0.8900000000002415,11.673827459532317,8.342694080201289,9.00130279432016,8.887212225928034,0.5548309345978948,0.3717900947613901,0.07337894932443302
0.8920000000002415,11.88793342680665,8.560044556145552,9.218577611673728,9.058861559330945,0.5542895010318786,0.3713009287191484,0.07440959867068254
0.8940000000002415,12.105922026972657,8.781503447041771,9.439602787282945,9.233596893529889,0.5537138477276218,0.3708267409178143,0.07545939714370914
0.8960000000002415,12.327704129549335,9.006981622408949,9.664289645414163,9.411348140589237,0.5531042020588004,0.3703678724179019,0.07652790420701555
0.8980000000002415,12.553181509108647,9.236378696769123,9.892536038443431,9.59203463969742,0.5524607913990904,0.3699245790147967,0.0776146082698307
0.9000000000002415,12.782244116791398,9.46958007378958,10.124231008016855,9.775569846749006,0.551784013652425,0.36949705966046514,0.07871896221424671
0.9020000000002415,13.014772808791358,9.70646297168527,10.359253534495371,9.9618556784245,0.551074209879318,0.3690854280417454,0.07984036207893663
0.9040000000002415,13.25063479888173,9.946892216805802,10.597472991702112,10.150787230194133,0.5503320622007976,0.36868976942376575,0.08097815416458193
0.9060000000002415,13.489691843867499,10.190720698382794,10.838747953210591,10.342253486860587,0.5495582527378917,0.3683101122282359,0.08213162792844506
0.9080000000002415,13.731792058133083,10.437792665448171,11.082928863985408,10.536131155048043,0.5487535204550474,0.36794642803344624,0.0833000230897968
0.9100000000002415,13.97677628010527,10.687942135218442,11.329858210912503,10.732295349764946,0.547918831690388,0.36759860315255877,0.08448255805162587
0.9120000000002415,14.224477162758511,10.940992893094695,11.579368590122911,10.930608737310985,0.5470552096254553,0.367266438633607,0.08567838016264721
0.9140000000002415,14.474717354625513,11.196760993773031,11.831286458658406,11.130931710249085,0.5461636774417915,0.3669497355246244,0.08688660834986624
0.9160000000002415,14.727314956765463,11.455054420184052,12.08543099760314,11.333117328341118,0.5452454288511956,0.36664820960851596,0.08810633311857889
0.9180000000002415,14.982079884785211,11.715674334048083,12.341614339457303,11.5370127964768,0.5443018849391429,0.36636151982476767,0.08933660234151686
0.9200000000002415,15.238815687828676,11.978414393754136,12.599644978742267,11.742461738410451,0.5433342962608513,0.36608926826944643,0.09057644257512966
0.9220000000002415,15.497322277060963,12.243063596530869,12.85932618038486,11.949302377771586,0.542344197588634,0.3658309717734908,0.09182485195415738
0.9240000000002415,15.757397744657771,12.509408324809662,13.120457571333091,12.157373279250232,0.5413330100079661,0.36558614716783916,0.09308082150791266
0.9260000000002415,16.01883017835305,12.777228935619485,13.382836106894278,12.366507436881351,0.5403024388214176,0.365354254440011,0.09434331384399869
0.9280000000002415,16.281415851333087,13.046305217555112,13.646257037073164,12.576537105735467,0.5392540188013019,0.3651346967341068,0.09561129157001864
0.9300000000002415,16.54494194183713,13.316416618150809,13.910516578212622,12.787294427196256,0.5381895120936079,0.36492679192909855,0.0968837101881483
0.9320000000002415,16.80919744709384,13.587339060648858,14.175409127666112,12.99861159949082,0.5371105103140679,0.3647299431690865,0.09815952520056348
0.9340000000002415,17.073976821300093,13.85885403894661,14.440731811271208,13.210319854508132,0.5360188892955088,0.3645434114896239,0.09943770632029471
0.9360000000002415,17.339069061684544,14.130740886891488,14.706281811708903,13.422254801080435,0.5349162974970819,0.3643664863479729,0.10071722326037254
0.9380000000002415,17.604274079412303,14.402785759541196,14.971861768628413,13.634253753342534,0.5338044970647764,0.3641984287796866,0.10199705994468226
0.9400000000002415,17.869391785648467,14.674773675085063,15.237278812309055,13.84615482123711,0.5326853069880002,0.36403844297689897,0.10327623582424605
0.9420000000002415,18.134225729536965,14.946501020396214,15.50234189201956,14.057803106447373,0.5315604325693237,0.36388578997516285,0.10455377035008612
0.9440000000002415,18.39858491718994,15.217766569771374,15.766867232986282,14.269046211766975,0.5304315222678978,0.3637397023883217,0.10582874692207096
0.9460000000002415,18.66229108764539,15.488375236596521,16.030678279549797,14.479737822235395,0.5293003950731308,0.36359938440850953,0.10710024183464181
0.9480000000002415,18.925164160951912,15.758138982841587,16.29360381933206,14.689736966173504,0.5281685289139166,0.36346409707127925,0.1083673953310862
0.9500000000002415,19.187036790083962,16.02688091178663,16.555483553891484,14.898910345763738,0.5270375722494066,0.3633330445687648,0.10962936897097382
0.9520000000002415,19.447750722963026,16.294430038427286,16.816158890089042,15.107127107455549,0.5259091166953328,0.36320551635822856,0.11088537405186598
0.9540000000002415,19.70715134548941,16.560624472706234,17.07548578670098,15.31426702741774,0.5247845833371703,0.3630807734752236,0.11213466450388826
0.9560000000002415,19.965100414468104,16.825315284865678,17.33332730793092,15.52021675987282,0.5236653364169751,0.36295813379872177,0.11337653688973047
0.9580000000002415,20.221461505693494,17.088359343176567,17.589553737096686,15.724868074951004,0.5225527401768035,0.36283694362940455,0.11461033751007407
0.9600000000002415,20.47611274687523,17.349624657219973,17.844048090441973,15.928123315658441,0.5214480451718735,0.3627165208462439,0.11583546240359215
0.9620000000002416,20.728941360670017,17.608990264200255,18.096698613805014,16.129891589368142,0.5203523882705651,0.36259629701504975,0.11705133603066725
0.9640000000002416,20.97984184569217,17.866344637329323,18.34740622910649,16.3300891088805,0.5192667926544206,0.36247570370163207,0.1182574681168105
0.9660000000002416,21.22871961449248,18.12158921011863,18.596079134224706,16.52863879451934,0.5181923951918198,0.3623542293152198,0.11945337549296034
0.9680000000002416,21.475490993558164,18.374633033097762,18.842638032590152,16.725476072160674,0.51712993484721,0.3622313906867515,0.12063866025518374
0.9700000000002416,21.72007958533408,18.625394365430196,19.0870089709147,16.92053591293316,0.5160803211152951,0.36210673306887503,0.12181294581582983
0.9720000000002416,21.962421725190946,18.873804540265773,19.329129080376937,17.113769374653042,0.5150442361171034,0.36197988697936684,0.12297590532523929
0.9740000000002416,22.202457386478294,19.1198004614094,19.568942313365717,17.305128936222026,0.5140222482868246,0.361850511357713,0.12412725456631711
0.9760000000002416,22.440141094460916,19.36333040134978,19.8064036498932,17.49457588727177,0.513014982902068,0.36171826514339944,0.1252667661653873
0.9780000000002416,22.675429193393022,19.60435343282523,20.041473470096324,17.682076690185063,0.5120228378667665,0.3615829493844597,0.12639425538133806
0.9800000000002416,22.90829257944408,19.84283442660281,20.274119202696014,17.867604742241813,0.5110461542414343,0.3614443082855081,0.12750953747305763
0.9820000000002416,23.138703967772965,20.078745984154555,20.504319190349623,18.051142137765027,0.5100852730865851,0.3613021997379973,0.1286125129645628
0.9840000000002416,23.3666451684856,20.312067755536464,20.73205541369333,18.232672846910553,0.5091403649324763,0.36115653847679874,0.129703096590725
0.9860000000002416,23.592105267645533,20.542788940498923,20.957315082957855,18.412187490514256,0.5082116003093646,0.3610071823933649,0.1307812172972705
0.9880000000002416,23.815078808284543,20.77090419576055,21.18009456016438,18.589680441077647,0.5072989792172502,0.3608541599094052,0.13184686087334457
0.9900000000002416,24.035567609392032,20.996412043392446,21.40039185579325,18.76515283546911,0.5064025584995521,0.3606974141815008,0.13290004152980192
0.9920000000002416,24.253573489957418,21.21931850879703,21.61821225628242,18.938607743233273,0.5055222244694321,0.3605370304747801,0.13394077347749733
0.9940000000002416,24.469105544927732,21.4396349606581,21.833562810215852,19.110051473989646,0.5046578634400523,0.36037303721095265,0.13496909934899506
0.9960000000002416,24.68218014520765,21.65737492770938,22.04645602314573,19.279495794325957,0.5038093048811557,0.3602056049202754,0.1359851044094236
0.9980000000002416,24.892813661701847,21.872555576663412,22.256909743905616,19.44695400560226,0.5029763214190665,0.3600348188678769,0.1369888597130567
1.0000000000002416,25.10102428430441,22.08520316917977,22.464941707642247,19.612441228168006,0.5021586288366892,0.3598608780057237,0.13798049315758712
1.0020000000002416,25.30683565987763,22.29533879416691,22.670573514854834,19.77597610666463,0.5013559429169291,0.35968395286407273,0.13896010421899813
1.0040000000002416,25.51027507326264,22.502990702804073,22.8738282439715,19.937578991036133,0.5005679225992722,0.35950424239489054,0.13992780658412776
1.0060000000002416,25.711367990311153,22.708189135790175,23.074729143950616,20.097270174383105,0.49979422682320435,0.3593220308152722,0.14088377078323297
1.0080000000002416,25.91014169586429,22.91096422013728,23.27330480703194,20.25507176879553,0.49903440084137357,0.3591374886554747,0.1418281105031518
1.0100000000002416,26.106627112741986,23.111349948209963,23.469583939142073,20.41100941065539,0.4982880467498468,0.358950956976012,0.14276099627414127
1.0120000000002416,26.300855163764187,23.309378322853114,23.663591437698532,20.56510509836583,0.497554766644691,0.35876269157226964,0.14368257020474887
1.0140000000002416,26.492856771750823,23.50508157428531,23.85535771393049,20.71738446830883,0.49683404893513516,0.3585729766613427,0.14459298861437686
1.0160000000002416,26.682664678511244,23.698497276006517,24.044911303234286,20.86787310002293,0.4961254957172463,0.3583820964603262,0.14549240782242753
1.0180000000002416,26.87030616888657,23.88965748770505,24.23228091153652,21.016592991911295,0.4954286522436723,0.3581903351863151,0.14638099835915785
1.0200000000002416,27.055815803675564,24.07859620174548,24.417496836379517,21.1635715993453,0.4947430637670611,0.357998062321533,0.1472589023331154
1.0220000000002416,27.239222686708747,24.265347353648945,24.600584088867638,21.308832796560928,0.4940681618532228,0.35780553366136536,0.14812627606370238
1.0240000000002416,27.42055774080606,24.449943059947184,24.781573023386635,21.452398525117914,0.4934036622850622,0.3576130618446167,0.1489832900811758
1.0260000000002416,27.599850069798034,24.632418961463912,24.960490470030273,21.594294591928485,0.4927489397849704,0.3574209879318011,0.14983007228322848
1.0280000000002416,27.7771287775152,24.812801717762646,25.137359564070092,21.734541233249807,0.49210365329243333,0.3572295392965945,0.15066677898926262
1.0300000000002416,27.95241932980927,24.991123274844867,25.31220895458927,21.8731624370047,0.49146734806009895,0.35703908542122054,0.15149355230782577
1.0320000000002416,28.125750830510775,25.16741387340948,25.48506177685934,22.01017679099118,0.4908396261840342,0.35684988210106466,0.1523105059257559
1.0340000000002416,28.297146926482018,25.34170000248974,25.655939460849265,22.145608396818904,0.4902200329168871,0.35666221355322186,0.1531177961624553
1.0360000000002416,28.46663308357472,25.514008037432074,25.824865198674,22.279472147463654,0.48960817035472454,0.35647633557307773,0.15391552249390725
1.0380000000002416,28.63423112966177,25.68436264828032,25.991858544469686,22.41178691494053,0.48900364059361356,0.35629253237772723,0.15470381281780446
1.0400000000002416,28.799961073626665,25.852790153537484,26.156939222902714,22.542571343890977,0.4884061594164591,0.35611103134084643,0.15548278082098496
1.0420000000002416,28.963846562331707,26.01930965259235,26.320124912276395,22.671842601027524,0.4878153857627472,0.35593208825782086,0.15625254019028675
1.0440000000002416,29.12590396668157,26.18394371228226,26.48143539410054,22.799612168720817,0.4872309217285447,0.35575593050232646,0.15701317619083838
1.0460000000002416,29.286153295559746,26.34671319414199,26.640884822386486,22.925897099996554,0.4866524830967567,0.35558275702632974,0.1577647740877683
1.0480000000002416,29.4446109198709,26.507633332207835,26.798487464832398,23.05070933197273,0.48607978565028814,0.35541276678179734,0.15850743335705977
1.0500000000002416,29.6012895725409,26.6667229984949,26.954255770147043,23.174062279696223,0.485512602015463,0.35524615872069565,0.15924123926384134
1.0520000000002416,29.75620562447441,26.82399924602889,27.108205825017993,23.295965947608785,0.4849506479751863,0.35508307495157226,0.1599662770732415
1.0540000000002416,29.909373627586703,26.979473500337026,27.260348316008027,23.416430453838995,0.4843937529992009,0.3549236860046841,0.16068258941782448
1.0560000000002416,30.060802676824814,27.13316088176876,27.4106902917011,23.53546773550484,0.4838416328704119,0.3547681339885788,0.16139024735186405
1.0580000000002416,30.2105055051146,27.28507105370532,27.55924613348222,23.653084272756097,0.48329411705856223,0.3546165610118038,0.16208933614048873
1.0600000000002416,30.358491207403105,27.435218965965912,27.706022946778756,23.76929029740818,0.4827510918768139,0.354469023917778,0.16277989841626275
1.0620000000002416,30.504768878637368,27.583610587109526,27.851027837018094,23.884090584308282,0.48221232995149094,0.3543256648150491,0.1634619768117504
1.0640000000002416,30.649349432753837,27.73025711528971,27.99426984230385,23.997495251584994,0.4816778312825933,0.3541865405470361,0.16413564238122538
1.0660000000002416,30.79223832672074,27.87516798651401,28.135754192230575,24.10950759615661,0.48114736849644496,0.3540517363788673,0.16480092354639725
1.0680000000002416,30.933442836495704,28.018349112498015,28.275488105912476,24.220134211859744,0.4806208279062079,0.3539212807322524,0.16545786293983022
1.0700000000002416,31.072970238036365,28.159806063896777,28.413477040317787,24.329381806217828,0.4800982663553012,0.3537952304506103,0.16610650319408857
1.0720000000002416,31.210827807300355,28.299548276717857,28.549726395571305,24.437251857159765,0.4795795133134677,0.35367361395565056,0.16674690115259128
1.0740000000002417,31.34701918226649,28.437577797324334,28.684241514954422,24.54375277751156,0.4790645119372885,0.35355640282566364,0.16737905681533835
1.0760000000002417,31.481548000913588,28.57390383435009,28.8170279691222,24.64888797787836,0.4785533190701826,0.35344365390406857,0.16800304123660356
1.0780000000002417,31.614421539199277,28.708526558325385,28.948087463377206,24.75266052780479,0.47804587786873104,0.3533352819257368,0.1686188544163869
1.0800000000002417,31.74564343510238,28.84145347258152,29.077425511531086,24.855073724209145,0.47754213148951474,0.3532313437340874,0.1692265531981074
1.0820000000002417,31.875220964580524,28.972689977243306,29.2050476842389,24.956130864009737,0.4770421367759527,0.3531317256422823,0.16982615179261976
1.0840000000002417,32.003154127633714,29.102236299684417,29.330957562636048,25.05583888210368,0.47654589372804496,0.35303642765032156,0.17041769283248825
1.0860000000002417,32.12944656224076,29.230097896873076,29.455157136242192,25.15419914273303,0.4760534591892105,0.35294533607136713,0.17100120473942237
1.0880000000002417,32.25410918233811,29.35628033946435,29.57765368101497,25.251213237513518,0.4755648331594493,0.352858450905419,0.17157671593513166
1.0900000000002417,32.377141987925775,29.480785332760806,29.698451005463447,25.346889806644835,0.4750800724821804,0.35277565846563924,0.17214426905218033
1.0920000000002417,32.49854861698256,29.603618447417507,29.81755098542046,25.441228736440145,0.47459926242253236,0.3526968450651897,0.17270387830142314
1.0940000000002417,32.61833270748729,29.72478150242386,29.93496282951988,25.534235029120314,0.4741224598239241,0.35262195386065154,0.1732556005262791
1.0960000000002417,32.73650517337641,29.844279897904674,30.050688527281373,25.62591198160365,0.47364969310806515,0.35255087116518663,0.173799449937603
1.0980000000002417,32.85306601464991,29.962120909817575,30.1647318303706,25.716266756160945,0.4731810759617935,0.3524834548702475,0.174335469167959
1.1000000000002417,32.968018869286624,30.07830448131915,30.277103823254254,25.805300717034257,0.47271669365023766,0.3524196197107057,0.17486370084991143
1.1020000000002417,33.081374651222994,30.192837831523608,30.387808257598003,25.893020799120702,0.47225660301681666,0.35235919515630404,0.17538418761602453
1.1040000000002417,33.19314063641664,30.30572817954517,30.496848998754334,25.979432459388505,0.4718009177483685,0.3523020959419142,0.17589697209886254
1.1060000000002417,33.303316824867586,30.416975468540407,30.604237074346532,26.064538653695454,0.4713497515317312,0.3522481515372791,0.17640208272013494
1.1080000000002417,33.411914130512265,30.52659049875894,30.70997634972709,26.14834665799918,0.4709031612103237,0.35219724825556076,0.17689959053411555
1.1100000000002417,33.518936191329495,30.634576965022994,30.81407796620613,26.23086317982313,0.4704612888926936,0.3521491871447926,0.1773895239625138
1.1120000000002417,33.62439755923454,30.740945553895347,30.916549256584712,26.31209356244869,0.4700241914222599,0.35210385451813664,0.17787195405960352
1.1140000000002417,33.72830187220622,30.845703541333634,31.017397837880978,26.392046559762385,0.46959201090756997,0.35206105142362637,0.17834693766880363
1.1160000000002417,33.83066004418098,30.94885445162983,31.11663473771821,26.470728992974493,0.46916483261375247,0.3520206641744238,0.1788145032118237
1.1180000000002417,33.93147935111646,31.05040914187697,31.21427109740654,26.548146091679566,0.46874279864935486,0.3519824653968529,0.1792747359537922
1.1200000000002417,34.0307707069491,31.15037477434584,31.310314477120695,26.624310247742947,0.4683259658577962,0.35194634140407566,0.17972769273812816
1.1220000000002417,34.12854866359417,31.24876578726487,31.404779485619354,26.699226463385504,0.4679144763476239,0.35191209324412553,0.1801734446191053
1.1240000000002417,34.22481685903048,31.34558581861288,31.497673796764087,26.77290531148318,0.4675084153839665,0.35187955038674557,0.1806120484401427
1.1260000000002417,34.319589845173304,31.44084930661829,31.589012019313575,26.845357478598736,0.46710789665366204,0.3518485138799692,0.18104358946636875
1.1280000000002417,34.41288217393791,31.5345669946873,31.6788090462436,26.916589785942463,0.466713062265258,0.35181881319353947,0.1814681387520573
1.1300000000002417,34.50470112128191,31.62675349157859,31.767075905177446,26.98661633068227,0.4663239690621734,0.3517902777971993,0.18188576735148207
1.1320000000002417,34.59506851507823,31.71741226474072,31.85382385111208,27.05544393402844,0.46594073073124626,0.3517627087389822,0.18229656052977156
1.1340000000002417,34.683987993305664,31.806561504067773,31.93907488245065,27.123086920522553,0.46556346095931456,0.35173593548863114,0.18270061776290905
1.1360000000002417,34.77148138383712,31.894215647788172,32.02283644568105,27.189553816677474,0.4651922450115068,0.3517097590941797,0.18309799589431353
1.1380000000002417,34.857559600609044,31.980389134130345,32.1051307097367,27.25486065233735,0.4648272249963705,0.3516839806036612,0.18348882282167775
1.1400000000002417,34.94224083351552,32.06508929589535,32.18596870224087,27.319016067701877,0.4644684293356153,0.35165840106510926,0.18387315538842075
1.1420000000002417,35.02553599649299,32.148341428404635,32.26536889730475,27.382035865241534,0.46411602855949796,0.3516328783699763,0.1842511072813805
1.1440000000002417,35.10746691741436,32.230149169637016,32.34334971219609,27.443930617832258,0.46377005108972813,0.35160715672287685,0.18462277797654025
1.1460000000002417,35.18804814819489,32.3105379286008,32.419929564182645,27.50471624163137,0.4634306390348533,0.3515810940152634,0.18498826694988332
1.1480000000002417,35.267297878728655,32.389518619232426,32.49512317570994,27.5644047874437,0.463097877660002,0.3515544628734598,0.1853476736773929
1.1500000000002417,35.34523066093094,32.46711295571795,32.56895265886798,27.62301239880024,0.4627717953868837,0.35152706434549974,0.18570112605676178
1.1520000000002417,35.42186832267463,32.543331851993834,32.64143273610227,27.680551126505826,0.4624525627457554,0.35149872790112613,0.18604869514226374
1.1540000000002417,35.49722905385379,32.61819707908955,32.712589157481624,27.73703870570718,0.4621402081583267,0.35146925458837236,0.186390537253301
1.1560000000002417,35.57133104436254,32.691723188920356,32.7824403402738,27.792487300895978,0.46183481688972594,0.35143844545527203,0.1867267234441473
1.1580000000002417,35.64419248409493,32.76393200935915,32.85100458805972,27.84691646620835,0.46153650262679125,0.3514061015498586,0.18705741003420495
1.1600000000002417,35.71583520092386,32.83484531143543,32.918304069772795,27.900338366135966,0.46124532221294157,0.35137199549845594,0.18738268228860244
1.1620000000002417,35.78628102272225,32.904474009085625,32.98436072697276,27.952770622138715,0.460961332491596,0.35133598519251674,0.18770269652674204
1.1640000000002417,35.855548139384155,32.97284720614027,33.04919303377079,28.00423096936333,0.4606846187278829,0.35129784325836483,0.188017552224607
1.1660000000002417,35.92365474080367,33.03997581653582,33.11282662654885,28.054733277604047,0.46041526618693096,0.35125737074403374,0.18832737727989007
1.1680000000002417,35.99062993081133,33.10588524928056,33.17528361739695,28.10429698731016,0.460153331712159,0.35121436869755696,0.18863231380113876
1.1700000000002417,36.056488261322386,33.170597389090815,33.236585947874815,28.15293983362841,0.45989887214698616,0.351168638166968,0.18893248968604584
1.1720000000002417,36.12125519818856,33.23413048270408,33.296755730072434,28.20067568635302,0.4596519727565409,0.3511200086220098,0.1892280186214493
